Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 38008357 | Price: 1200 | Keywords: 2201150 2282-1200,00 ?????? ?? ?????????????.??????? ?? ??????? 2016 ???.?17 ??? 07.04.2016  ???.?21 ????17-07-04-16-04 ??? 24.05.2016 ? ?.?.???-200,00. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 01997679 | Price: 217241 | Keywords: 080101 2273 ?i??????????? ????????????i? ?? ??i???? 16?, ???.?13 ?i? 23.05.16?.. ???.? 89? ?i? 16.08.16?.,??? ??? ???.??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 01997679 | Price: 76204 | Keywords: 080101 2274 ?i??????????? ???? ?? ??i???? 16?, ???.?15 ?i? 23.05.16?.. ???.? 89? ?i? 16.08.16?.,??? ??? ???.??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 01997679 | Price: 78684 | Keywords: 080101 2272 ?i??????????? ?????????????? ?? ?????i???????? ?? ??i???? 16?, ???.?14 ?i? 23.05.16?.. ???.? 89? ?i? 16.08.16?.,??? ??? ???. ??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 01997679 | Price: 197734 | Keywords: 080101 2271 ?i?????. ???????? ?? ??i???? 16?, ???.?16 ?i? 23.05.16?.. ???.? 89? ?i? 16.08.16?.,??? ??? ???.??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 19170696 | Price: 5000 | Keywords: ????? 6541030  ???? 2281-5000,00  ?? ????????? ????.-????.???????i? ?? ????? ?1 ??i??? ???.?0534 ?i? 10.05.2016?. ?? ???? ?1 ?i? 25.05.16?.  ??? ???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 38872762 | Price: 13163 | Keywords: 2201310 2272  ?i??????????? ?? ?????????????? ?? ??i???? 2016?.???.14 ?i? 23,05,2016  ???.84? ?i? 29,01,2016   ??? ???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26144908 | Price: 218085 | Keywords: 090405 2730 ?????.??????.??????.?? ??????.??.?? 01.05.16?..??????????4??? 06.05.16?.?-??-736,06,?-?-570,64,?-?-469,80,???-33,29,?-?-371,06 <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26144908 | Price: 195 | Keywords: 090201  2730  ?????. ????. ???.?? ??????? ??.?? 01.05.2016?.??-30,00 ????-20,00 ??-45,00 ?-100,00  ??? ??. ?4 ??? 06.05.2016?. ?????? ? 56 ??? 27.05.2016 <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26144908 | Price: 17839 | Keywords: 090215  2730  ?????. ??????. ??????. ?? ??????? ??. ?? 01.05.16?.  ??-57,04, ?-??-121,35 ??? ??.?4 ??? 06.05.2016?.   ?????? ?25 ??? 27.05.2016 <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 38008357 | Price: 1200 | Keywords: 2201150 2282-1200,00 ?????? ?? ?????????????.??????? ?? ??????? 2016 ???.?17 ??? 07.04.2016 ???.?22 ????17-07-04-16-05 ??? 01.06.2016 ? ?.?.???-200,00. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 03450726 | Price: 371023 | Keywords: * 242 ????:2282-3710,23??? ??? ?? 05.16 ?? "???i????? ???i????i??" 02071010 <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 00019413 | Price: 11600 | Keywords: 2201080  2730  ?????? ??? ?? ???????-??????? - 4 ???., ????????? ??????i? ?i? 01.06.2016?. ?2, ????????? ??? ?i? 27.08.08 ?757 <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26577889 | Price: 336539 | Keywords: 130107 2240  ???. ?? ?????? ????i?. ??  ??i???? 2016?. ??? ?688 ?i? 04.05.2016?.  ??? ?/? ?4 ?i? 04.05.16.???.?163?  ? ?.?. ???-961,54. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26577889 | Price: 75493 | Keywords: 130107 2240 ?i?????. ?? ???i?.??????. ??  ??i???? 16?. ??? ?18 ?i? 23.05.2016?.  ??? ?/? ?4/1 ?i? 23.05.16.???.?163?  ??? ???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26577889 | Price: 328738 | Keywords: 130107 2240 ?i???.?? ????.????.????.i ????.????? ?????,????,?????, ???????.??  ??i???? 16?. ???.19/23.05.2016?.  ??? ?/? ?4/23.05.16.???.?163?  ??? ???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 20544802 | Price: 827 | Keywords: * 242  2201150 2282(2800-827,00) ??? ?????? 02071010.??? ??????? 14010100.??? ?? ??????? 2016?. ?????? ?????????? ?????????? ? ??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 03450726 | Price: 326398 | Keywords: * 242 ????:2282-3263,98??? ??? ?? 04.16 ?? "????????? ???????????" 02071010 <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 05393837 | Price: 56657 | Keywords: * 242 02071010 2282-566,57 ???????.?? ??????? ??? ?? 05.2016?.?? "????????? ????????????" <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 20806277 | Price: 552 | Keywords: 070401 2282 ?? ?????? "??i???.???" ??? ???.?????.???? ?/? ???????? ??????i? ?.?.??1605-003,?.?.??1605-0004/26.05.16?.,??..?05/16-13?i?26.05.16?.? ?.?.???-92,00. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26094903 | Price: 174533 | Keywords: 2501200 2730-1745,33:?i??????? ???????i?  ??????i??? ?i? ???? ??i??? ?????????? ?? ??????? 2016?. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 38872762 | Price: 369005 | Keywords: 2201310 2273 ,?i??????????? ?? ?????????.?? ??i????  2016?..???.13 ?i?  10,06,2016?. ???.84? ?i? 25,01,2016?.   ??? ??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 20821733 | Price: 7004 | Keywords: 20821733 070201 2240 ???.?? ?????????i???i??i ??????? ?? 05.16?.??.????24?i?22.02.16?????5?i?23.05.16? ????6-16?i?09.02.16?. ? ?.?.???-11,67 ???i??? ??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 38555228 | Price: 6405 | Keywords: 1006280 2240 ?? ????i???? ?????? i???????i? ??.?????12/16 ?i? 10.06.2016?.???453 ?i? 10.06.2016? ?????? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26144908 | Price: 13032 | Keywords: 091207  2730  ?????. ??????.??????. ?? ??????? ??.?? 01.06.2016?. ??-130,32  ??? ??. ?5 ??? 06.06.2016?. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 03363128 | Price: 543328 | Keywords: 2201150  2282-5433,28  ??????? ?? ?????? ???????? ?? 05.16?.???????. ????.*  242 02071010. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 02070987 | Price: 20736 | Keywords: 2201160 2282 ?? ??????????i ?????? ?.??101-011,08.06.16?.?.??101-0036,10.06.16?.?.??06/16-11,08.06.16?. ? ?.?. ???-345,60 <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 38008357 | Price: 378 | Keywords: 2201150 2282-378,00 ???.?? ??????.?????? ???.???06/16-10??? 14.06.2016,???.???101-010,????.???101-0037???14.06.2016 ??? ???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 38501654 | Price: 1083 | Keywords: 070501 2210 ???.?? ????.????.??????i? ?? ????.?????.?? ???.  ???.?101-018/14.06.16?.???.???.?101-018/14.06.2016?.?????? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 03363128 | Price: 1782 | Keywords: 2201150 2282-1782,00   ??  ??????????# ?????? ????.???101-0038 ??? 15.06.16?.??.? ?? 06/16-09 ??? 15.06.16?.??? ??? . <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 02071027 | Price: 36195 | Keywords: 2201160 2282 ?? ?????? ??????i? ?? ?????? ??????i? ?? ??????i? ?.??101-020(16.06.16?.)?.??101-020(15.06.16?.),??.?06/16-18(15.06.16?.) ? ?.?.???-603.25???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 02071027 | Price: 2709 | Keywords: 2201160 2282 ?? ?????? ??????i? ?? ?????? ??????i? ?? ??????i? ?.??101-020(16.06.16?.)?.??101-020(15.06.16?.),??.?06/16-18(15.06.16?.) ? ?.?.???-451.50???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 34857824 | Price: 3495 | Keywords: 2201150  2282  (2210) ???????, ???????  ???.? ?101-019 ?i? 15.06.2016  ?????.? 06/16-17 ?i? 15.06.2016?  ??? ??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26144908 | Price: 41685 | Keywords: 090201  2730  ?????. ??????. ??????.?? ??????? ??.?? 01.06.2016?.??-416,85  ??? ??. ?5 ??? 06.06.2016?. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26144908 | Price: 487997 | Keywords: 090405 2730 ?????.??????.??????.?? ??????.??.?? 01.06.16?..??? ???????5 ??? 08.06.16?.?-??-1570,95,?-??1017,34,?-??1002,70,?-??1217,92,???-71,06 <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26144908 | Price: 65781 | Keywords: 090215  2730  ?????. ??????. ??????. ?? ??????? ??. ?? 01.06.16?. ??-287,90, ??-105,41, ?-??-264,50 ??? ??.?5 ??? 06.06.2016?. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 03450726 | Price: 5546 | Keywords: 2201150 2282-5546,00 ?? ??????  ???.???.??101-021 ?i? 21.06.16,??.?06/16-15 ?i? 21.06.16 ??? ???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 02139736 | Price: 6250 | Keywords: 070701   2282   ????.-???.???."???.?????"  ?.?101-1603-01 ??? 15.03.2016?.?.?101-023 ?? ?.?101-357 ??? 17.06.2016?.  ??? ???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 19170696 | Price: 5000 | Keywords: ????? 6541030  ???? 2281-5000,00  ?? ????????? ????.-????.???????i? ?? ????? ?1 ??i??? ???.?0534 ?i? 10.05.2016?. ?? ???? ?2 ?i? 22.06.16?.  ??? ???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 08571995 | Price: 650 | Keywords: 1001080  2240-650,00  ?? ??????? ????????? 06.16?.  ?????? ??26 ??? 22.06.16?. ??151/14 ??? 13.03.14?.  ???-108,33. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 38557602 | Price: 7 | Keywords: 7831010  2240  ??????? ????? ??  2016?.  ??? ? 66 ?i?  26.04.16?.  ???. ? 1050-3 ?i? 24.06.16?.  ? ?.?. ???-0,20???. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 26144908 | Price: 23513 | Keywords: 090215  2730  ?????. ??????. ??????. ?? ??????? ??. ?? 01.06.16?. ????-235,13 ??? ??.?5 ??? 06.06.2016?. <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 01997679 | Price: 75348 | Keywords: 080101 2274 ?i??????????? ???? ?? ??????? 16?, ???.?19 ?i? 22.06.16?.. ???.? 89? ?i? 16.08.16?.,??? ??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 01997679 | Price: 239381 | Keywords: 080101 2273 ?i??????????? ????????????i? ?? ??????? 16?, ???.?17 ?i? 22.06.16?.. ???.? 89? ?i? 16.08.16?.,??? ??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 01997679 | Price: 55932 | Keywords: 080101 2272 ?i??????????? ??????????????? ?? ?????i???????? ?? ??????? 16?, ???.?18 ?i? 22.06.16?.. ???.? 89? ?i? 16.08.16?.,??? ??? <br/>
Date: 2017/04/13 14:09:18.441 | Message: [02071010] | PayerId: 05393837 | Price: 750 | Keywords: 2201150 2282-750,00 ?????? ?? ?????? ?? ???????? ?????101-015???23.06.16?,???.??101-017???23.06.16?.??????06/16-14???23.06.16? ?????? <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 03363128 | Price: 1782 | Keywords: 2201150 2282-1782,00   ??  ??????????? ?????? ????.???101-0038 ?i? 15.06.16?.??.? ?? 06/16-09 ?i? 15.06.16?.??? ??? . <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 08548401 | Price: 7320 | Keywords: 010116 2240 ??????? ? ????i????? ??????? i???????i?,???.65 ?i?23.06.16?.??? ?/? ?/? ?i?23.06.16?.???.447?i?3.06.16?. ??????. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26144908 | Price: 11199 | Keywords: 090201  2730  ?????. ??????. ??????.?? ??????? ??.?? 01.06.2016?.?????-52,31 ??-59,68  ??? ??. ?5 ??? 06.06.2016?.  ?????? ?14 ??? 01.07.2016 <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26144908 | Price: 7358 | Keywords: 090215  2730  ?????. ??????. ??????. ?? ??????? ??. ?? 01.06.16?. ?-??-38,78, ??-34,80 ??? ??.?5 ??? 06.06.2016?.  ?????? ? 11 ??? 01.07.2016 <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 05416952 | Price: 40000 | Keywords: 6541030 2281-40000,00 ?????????? ?????? ??? ?? 1??. ??.???.???.?/? ?i? 01.07.16.?? ???.0544 ?i? 01.07.16 ??? ??? <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26144908 | Price: 234996 | Keywords: 090405 2730 ?????.??????.??????.?? ??????.??.?? 01.06.16?..??? ???????5 ??? 08.06.16?.?-?-1360,94,?-??-171,57,?-??-800,00,???-17,45 ?????? ?10 ??? 02.07.16?. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 00022562 | Price: 379725 | Keywords: 7831010  2240  ?? ???.?????? i???????i?   ???.  72 ?i?  05.07.2016?.  ??? ?/?   ?i? 05.07.16?. ??. 465/27 ?i?   01.07.2016?  ??? ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 20806277 | Price: 684 | Keywords: 070401 2210  ?? ???? ?????? ??? i ? ?.???.?101-022?i? 01.06.2016?.,?.?.?101-327?i?02.06.2016?.,??.?101-16/06-01?i?01.06.2016?.? ?.???-114,00???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 00220061 | Price: 2768 | Keywords: 2201150 2282-2768,00  ?????? ?? ?????????? ??? ????.?????  ?-?? ???? ??101-312??? 05,07,2016 ???.?101-??- ??? 05,07,2016  ??? ??? (2210) <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 02070987 | Price: 5832 | Keywords: 2201160 2282 ?? ??????????i ?????? ?.??101-013,05.07.16?.?.??101-0048,05.07.16?.?.??07/16-12,05.07.16? ? ?.?. ???-97,20 <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26577889 | Price: 108975 | Keywords: 130107 2273 ?i?????. ?? ??.?????i? ?? ??????? 16?. ???.?20 ?i? 16.06.2016?. ???.?163?  ??? ???#. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 02071027 | Price: 3888 | Keywords: 2201160 2282 ?? ??????????i ??????. ?.???101-012(06.07.16?.)?.???101-0050(06.07.16?.),??.??? 07/16-13(06.07.16?.) ? ?.?. ???-64.80???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 02221946 | Price: 1776 | Keywords: 110201 3110 ?? ?i???????? ??? ?????????? ?i??i???????? ????? ??.????.??101-324 ?i? 11.07.16?.,??.???.?26/11.07 ?i? 11.07.16?. ??? ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 38872762 | Price: 391158 | Keywords: 2201310 2273 ,?i??????????? ?? ?????????.??  ??????? 2016?..???.16 ?i? 08,07,2016?. ???.84? ?i? 25,01,2016?  ??? ??? <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 05393837 | Price: 3760 | Keywords: 2201150 2282-3760,00 ???.?? ?????? ???????? ?????101-021???06.07.16?.??????101-023???06.07.2016?,????06/16-19???06.07.16? ??????. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 38872762 | Price: 13163 | Keywords: 2201310 2272 ,?i??????????? ?? ??????????????.??  ??????? 2016?..???.17 ?i? 08,07,2016?. ???.84? ?i? 25,01,2016?  ??? ??? <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 05393837 | Price: 16 | Keywords: 2201150,2282-16,00 ???.?? ?????? ???????? ?????101-023???06.07.16?.?????101-025???06.07.16?.????06/16-19???06.07.16? ??????. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 05393837 | Price: 147318 | Keywords: * 242 02071010,2282-1473,18 ???????.?? ??????? ??? ?? 06.2016?.?? "????????? ????????????" <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 03363128 | Price: 7725 | Keywords: 2201150 2282-7725,00   ?? ?????? ???????? ????.? ?101-026 ?i? 11.07.16?.??.? 07/16-20 ?i? 11.07.16?. ?????? . <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 00019413 | Price: 5800 | Keywords: 2201080  2730  ?????? ??? ?? ?????? - 4 ???., ????????? ??????i? ?i? 01.06.2016?. ?2, ????????? ??? ?i? 27.08.08 ?757 <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26144908 | Price: 13032 | Keywords: 091207  2730  ?????. ??????.??????. ?? ??????? ??.?? 01.07.2016?. ??-130,32  ??? ??. ?6 ??? 07.07.2016?  ?????? ?37 ??? 13.07.2016 <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 20821733 | Price: 7004 | Keywords: 20821733 070201 2240 ???.?? ?????????i???i??i ??????? ?? 06.16?.??.????34?i?01.07.16?????6?i?01.07.16? ????6-16?i?09.02.16?. ? ?.?.???-11,67 ???i??? ??? <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 20544802 | Price: 368 | Keywords: * 242  2201150 2282(2800-368,00) ??? ?????? 02071010.??? ??????? 14010100.??? ?? ??????? 2016?. ?????? ?????????? ?????????? ? ??? <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 20821733 | Price: 1200 | Keywords: 20821733 070201 2240 ???.?? ???? ?? ??? I????? ?? 05.16?.??.????2?i?23.05.16?????5-16-09-02-16-05?i?23.05.16? ????5-16?i?09.02.1?. ? ? ?.???-200,00 ???i?????? <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 02139736 | Price: 6250 | Keywords: 070701   2282   ?? ????."???. ?????"  ?.?101-1603-01 ??? 15.03.2016?.?.?101-025 ?? ?.?101-401 ??? 12.07.2016?.   ??? ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 20821733 | Price: 1200 | Keywords: 20821733 070201 2240 ???.?? ???? ?? ??? I??????? ?? 06.16?.??.????2?i?01.07.16?????5-16-09-02-16-06?i?01.07.16? ????5-16?i?09.02.1?. ? ? ?.???-200,00 ???i?????? <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 03363128 | Price: 593772 | Keywords: 2201150  2282-5937.72  ??????? ?? ?????? ????i??? ?? 06.16?.???????. ????.*  242 02071010. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 02910031 | Price: 61000 | Keywords: 0901010 2240 ???.?? ????.????.?????.10-?? ???? ? ??-1 ?? ???.444?i? 26.05.16?,???.77 ?i? 14.07.16?.???444 ??? 14.07.16?. ??? ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 02910031 | Price: 13725 | Keywords: 0901010 2240 ???.?? ????.????.?????.3-?? ???? ? ??-1 ?? ???.445?i? 26.05.16?,???.78 ?i? 14.07.16?.???445 ??? 14.07.16?. ??? ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 03450726 | Price: 459314 | Keywords: * 242 ???? 2282-4593,14 ???. ??? ?? 06.16 ?? "???i????? ???i????i??" 02071010 <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 39403535 | Price: 6100 | Keywords: 3507010 2240 ?? ??????? ? ???? ??????? ?????????? ?? ???? 2 ??? 21.07.2016 ??? 436??? 29.06.15. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 20833854 | Price: 516 | Keywords: 070304 2210 ???????  ??.????????? ??1607-0002 ?i? 06.07.2016?.,???.?06/16-01 ?i? 06.07.2016?. ? ?.?.???-86,00 ???i??? ??? <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 38008357 | Price: 4204 | Keywords: 2201150 2282-4204,00 ?????? ?? ?????? ???????? ?? ?????.?? ???????? ???.?07/16-21??? 18.07.2016  ???.??101-024 ????.??101-027 ??? 18.07.2016 ??? ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 38008357 | Price: 1200 | Keywords: 2201150 2282-1200,00 ?????? ?? ???????.??????? ?? ??????? 2016 ???.?17 ??? 07.04.2016 ???.?28 ????17-07-04-16-06 ??? 15.07.2016 ? ?.?.???-200,00. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 20821733 | Price: 7004 | Keywords: 20821733 070201 2240 ???.?? ?????????i???i??i ??????? ?? 07.16?.??.????34?i?18.07.16?????7-1?i?18.07.16? ????6-16?i?09.02.16?. ? ?.?.???-11,67 ???i??? ??? <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 08571995 | Price: 650 | Keywords: 1001080  2240-650,00  ?? ??????? ????????? 07.16?.  ?????? ??32 ??? 22.07.16?. ??151/14 ??? 13.03.14?.  ???-108,33. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 01997679 | Price: 7 | Keywords: 080101 2240 ???????? ?? ??????? ????? ??????? ?1264-3 ?i? 05.07.2016?.  ?????i? ?89 ?i? 07.06.12?. ? ?.?.???-0,20 ???.  ???. ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 02545519 | Price: 1200 | Keywords: 070501 2240#  ?? ??????? ?????? ??????? ?? ?????i i???????  ??.???? ?43-01-06-16-06 ?i? 19.07.16?.,???.?43 ?i? 01.06.16?. ##,##,#? ?.?.???-200,00 <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 01997679 | Price: 56 | Keywords: 080101 2240 ?? ??????? ????? ?? 2016?. ??????? ?1263 ?i? 05.07.2016?.  ?????i? ?89 ?i? 07.06.12?. ? ?.?.???-0,16 ???.  ???. ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26577889 | Price: 336539 | Keywords: 130107 2240 ?? ?????? ????i?. ??  ??????? 2016?. ??? ?900 ?i? 16.06.2016?.  ??? ?/? ?5 ?i? 16.06.2016.???.?163?  ? ?.?. ???-961,54. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26144908 | Price: 23606 | Keywords: 090201  2730  ?????. ??????. ??????.?? ?i????? ??.?? 01.07.2016?.??-145,54, ????-90,52  ??? ??. ?6 ?i? 07.07.2016?. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26577889 | Price: 75493 | Keywords: 130107 2240 ?i?????. ?? ???i?.??????. ??  ??????? 16?. ??? ?22 ?i? 16.06.2016?.  ??? ?/? ?5/1 ?i? 16.06.16.???.?163?  ??? ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26577889 | Price: 328738 | Keywords: 130107 2240 ?i???.?? ????.????.????.i ????.????? ?????,????,?????, ???????.??  ??????? 16?. ???.23/16.06.2016?.  ??? ?/? ?5/16.06.16.???.?163?  ??? ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26144908 | Price: 71413 | Keywords: 090405 2730 ?????.??????.??????.?? ??????.??.?? 01.07.16?..??? ??i????6 ?i? 06.07.16?.?-?-480,00,?-?-210,00,???-8,13?-?-16,00 <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 26144908 | Price: 849 | Keywords: 090215  2730  ?????. ??????. ??????. ?? ?i????? ??. ?? 01.07.16?. ??-84,90, ????-31,29 ??? ??.?6 ?i? 07.07.2016?. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 01997679 | Price: 474 | Keywords: 080101 2272 ?i??????????? ?????????????? ?? ?????i???????? ?? ??????? 16?, ???.?21 ?i? 21.07.16?.. ???.? 89? ?i? 16.08.16?.,??? ???  ???. ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 01997679 | Price: 68498 | Keywords: 080101 2274 ?i??????????? ???? ?? ??????? 16?, ???.?22 ?i? 21.07.16?.. ???.? 89? ?i? 16.08.16?.,??? ???  ???. ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 01997679 | Price: 209661 | Keywords: 080101 2273 ?i??????????? ????????????i? ?? ??????? 16?, ???.?20 ?i? 21.07.16?.. ???.? 89? ?i? 16.08.16?.,??? ???  ???. ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 19170696 | Price: 5000 | Keywords: ????? 6541030  ???? 2281-5000,00  ?? ????????? ????.-????.???????i? ?? ????? ?2 ??i??? ???.?0534 ?i? 10.05.2016?. ?? ???? ?3 ?i? 26.07.16?.  ??? ???. <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 03450726 | Price: 331797 | Keywords: * 242 ????:2282-3317,97??? ??? ?? 07.16 ?? "???i????? ???i????i??" 02071010 <br/>
Date: 2017/04/13 14:09:18.456 | Message: [02071010] | PayerId: 38008357 | Price: 1200 | Keywords: 2201150 2282-1200,00 ?????? ?? ???????.????.?? ?????? 2016  ???.?17 ??? 07.04.2016 ???.?34  ????17-07-04-16-07 ??? 03.08.2016 ? ?.?.???-200,00. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 26577889 | Price: 114232 | Keywords: 130107 2273 ?i?????. ?? ??.?????i? ?? ??????? 16?. ???.?24 ?i? 24.07.2016?. ???.?163?  ??? ???#. <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 38872762 | Price: 13163 | Keywords: 2201310 2272 ,?i??????????? ?? ??????????????.??  ??????? 2016?..???.20 ?i? 02,08,2016?. ???.84? ?i? 25,01,2016?  ??? ??? <br/>
Date: 2017/04/13 14:09:18.472 | Message: [02071010] | PayerId: 38872762 | Price: 386083 | Keywords: 2201310 2273 ,?i??????????? ?? ?????????.??  ??????? 2016?..???.19 ?i? 02,08,2016?. ???.84? ?i? 25,01,2016?  ??? ??? <br/>
