Date: 2017/04/13 14:16:50.982 | Message: [02070743] | PayerId: 24450096 | Price: 4446 | Keywords: 070201 2271 ???????. ??????????????? (???????. ?? ????? 2016) ???. (01.09.10) ?12/02-3585-??, ???.??. (18.01.16) ?5, ??? (13.04.16) ?632 ??? ???.
Date: 2017/04/13 14:16:50.982 | Message: [02070743] | PayerId: 24450096 | Price: 54596 | Keywords: 070201 2273 ????????? ? ?? ???????. ?? ?????????????? ?? ???????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.04.16) ?6, ??? (06.04.16) ?625 ??? ???.
Date: 2017/04/13 14:16:50.982 | Message: [02070743] | PayerId: 24450096 | Price: 209989 | Keywords: 070201 2271 ????????? ? ?? ???????. ??????????????? (???????. ?? ????? 2016) ???.(01.09.10) ?12/02-3585-??, ???.??.(18.01.16) ?5, ???(13.04.16) ?632 ??? ???.
Date: 2017/04/13 14:16:50.982 | Message: [02070743] | PayerId: 24450096 | Price: 11444 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (18.01.16) ?8, ??? (13.04.16) ?637 ??? ???.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 6616 | Keywords: 070201 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.04.16) ?6, ??? (13.04.16) ?633 ??? ???.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 566558 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??. (04.04.16) ?6, ??? (13.04.16) ?635 ??? ???.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 42813 | Keywords: 070201 2240 ???????. ?? ????? ?????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.04.16) ?6, ??? (13.04.16) ?634 ??? ???.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 178 | Keywords: 070201 2272 ????????? ? ?? ???????. ?? ??????????. ?? ????????. ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??.(04.04.16) ?6, ???(13.04.16) ?633 ??? ???.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 373979 | Keywords: 070201 2271 ????????? ? ?? ???????. ??????????????? (???????. ?? ????? 2016) ???.(01.09.10) ?12/02-3585-??, ???.??.(18.01.16) ?5, ???(13.04.16) ?632 ??? ???.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 16645 | Keywords: 070201 2273 ????????? ? ?? ???????. ?? ?????????????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.04.16) ?6, ??? (13.04.16) ?635 ??? ???.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 51457 | Keywords: 070201 2271 ????????? ? ?? ???????. ??????????????? (???????. ?? ????? 2016) ???.(22.12.11) ?12/02-4721-??, ???.??.(18.01.16) ?8,???(13.04.16) ?636 ??? ???.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 00019413 | Price: 1378 | Keywords: 2201080  2730  ?????? ??? ?? ??i???? - 1 ???., ?????  ???. ?22 ?i? 25.12.2015 ?. , ????????? ??? ?i? 27.08.08 ?757
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 37936856 | Price: 670 | Keywords: 3504010 2111 ?? ???????? i? ???????? ?? ??i????2016?. ?? ??????? ?.?.,i?? 3521802067 ??.???????? 1434/ I??-14 ?i? 05.08.2014?
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 03192454 | Price: 170 | Keywords: 2501200  2730  ????.???????  ????????? ???????? ?????.?????? ?? ???? ?? 04.2016?.   ??? ???. vf2501200250004831604260319245403 (003)
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 4163 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??. (04.04.16) ?6, ??? (13.04.16) ?635 ??? ???.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 02071151 | Price: 20000 | Keywords: 2201160  2282  ?? ???????-????i??i ?? ????????i??i ??????  ????2 ?i? 30.04.16?.  ???.?020208 ?i? 20.01.16?. ??? 3333,33.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 299847 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???. ????? (04.04.16) ?2, ??? (11.05.16) ?839 ???-499,75.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 310843 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (01.09.09) ?12/02-3585-??, ???. ????? (04.04.16) ?2, ??? (11.05.16) ?838 ???-5180,72.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 3848 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (11.05.16) ?840 ??? ???.
Date: 2017/04/13 14:16:50.998 | Message: [02070743] | PayerId: 24450096 | Price: 1912 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.04.16) ?6, ??? (11.05.16) ?840 ??? ???.
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 24450096 | Price: 536 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.04.16) ?9, ??? (11.05.16) ?841 ??? ???.
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 24450096 | Price: 2996 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (11.05.16) ?841 ??? ???.
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 34766397 | Price: 38694 | Keywords: xxxx  ???????? ???? ? ??????? ?????? I???????? - 386,94, ?????? ?/? ? 194/xxxx/14 ??? 05.05.xxxx ????.
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 03192460 | Price: 130472 | Keywords: 090405 2730 ???. ????.2016?. ????????? ????? ?20-11.01.05?.?? ???????"?".???150 -15.01.16 ??? ??.-01.04.16 ?.  ?????? ?83 ??? 23.05.2016?. ? ?.?.???-2174,53.
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 03192454 | Price: 556622 | Keywords: 090405 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???- 927,70  vf1513242151004831605200319245414 (014)
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 03192454 | Price: 107148 | Keywords: 090405 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???- 178,50  vf1513242151004831605200319245415 (015)
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 37936856 | Price: 670 | Keywords: 3504010 2111 ?? ???????? i? ???????? ?? ???????2016?. ?? ??????? ?.?.,i?? 3521802067 ??.???????? 1434/ I??-14 ?i? 05.08.2014?
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 03192454 | Price: 170 | Keywords: 2501200  2730  ????.???????  ????????? ???????? ?????.?????? ?? ???? ?? 05.2016?.   ??? ???. vf2501200250004831605250319245404 (004)
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 03192454 | Price: 284524 | Keywords: 2501200  2730  ????.???????  ????????? ???????? ?????.?????? ?? ???? ?? 05.2016?.  ??? ???.  vf2501200250004831605250319245405(005)
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 03192454 | Price: 26302 | Keywords: 090405 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???- 43,84  vf1513242151004831605270319245412 (012)
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 03192454 | Price: 1286355 | Keywords: 090405 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???- 2143,93  vf1513242151004831605270319245413 (013)
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 34766397 | Price: 21696 | Keywords: xxxx ???????? ???? ? ??????? ?????? I???????? - 216,96, ?????? ?/? ? 194/xxxx/14 ??? 05.05.xxxx ????.
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 24450096 | Price: 2889 | Keywords: 070201 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (01.06.16) ?1051 ??? ???.
Date: 2017/04/13 14:16:51.014 | Message: [02070743] | PayerId: 24450096 | Price: 46512 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (01.06.16) ?1048 ??? ???.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 310843 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (01.09.09) ?12/02-3585-??, ???. ????? (04.04.16) ?2, ??? (01.06.16) ?1046 ???-5180,72.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 26756 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (01.06.16) ?1053 ??? ???.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 299847 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???. ????? (04.04.16) ?2, ??? (01.06.16) ?1047 ???-499,75.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 4068 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (01.06.16) ?1049 ??? ???.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 5678 | Keywords: 070201 2271 ???????. ??????????????? (???????. ?? ???????? 2016) ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (01.06.16) ?1050 ??? ???.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 00019413 | Price: 8700 | Keywords: 2201080  2730  ?????? ??? ?? ???????-??????? - 3 ???., ????????? ??????i? ?i? 01.06.2016?. ?2, ????????? ??? ?i? 27.08.08 ?757
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 03192460 | Price: 951443 | Keywords: 090405 2730 ???. ????.2016?. ????????? ????? ?20-11.01.05?.?? ???????"?".???150 -15.01.16 ??? ??.-01.05.16 ?.??????  ?81 ??? 22.06.2016?. ? ?.?.???-1585,74.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 37936856 | Price: 670 | Keywords: 3504010 2111 ?? ???????? i? ???????? ?? ???????2016?. ?? ??????? ?.?.,i?? 3521802067 ??.???????? 1434/ I??-14 ?i? 05.08.2014?
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 03192454 | Price: 170 | Keywords: 2501200  2730  ????.???????  ????????? ???????? ?????.?????? ?? ???? ?? 06.2016?.   ??? ???. vf2501200250004831606240319245407 (007)
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 02071151 | Price: 20000 | Keywords: 2201160  2282  ?? ???????-????i??i ?? ????????i??i ??????  ????3 ?i? 23.06.16?.  ???.?020208 ?i? 20.01.16?. ??? 3333,33.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 03192454 | Price: 567604 | Keywords: 2501200  2730  ????.???????  ????????? ???????? ?????.?????? ?? ???? ?? 06.2016?.  ??? ???.  vf2501200250004831606240319245406  (006)
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 00220026 | Price: 7727 | Keywords: 2201150  2282  ??? ?? 2 ??????? 2016?  ????.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 34984523 | Price: 736548 | Keywords: xxxx c??????? ? ???i????? ?.?. ?? ??????? ???? "???i???????? ?i?????? ??i????????" , ?/? ?904/xxxx/14 ?i? 01.08.14?. ?16/16 , ??? ???
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 34766397 | Price: 226 | Keywords: xxxx  ???????? ???? ? ??????? ?????? I???????? - 226,00, ?????? ?/? ? 194/xxxx/14 ??? 05.05.xxxx ????.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 03192460 | Price: 1616854 | Keywords: 090405 2730 ???. ????.2016?. ????????? ????? ?20-11.01.05?.?? ???????"?".???150 -15.01.16 ??? ??.-01.06.16 ?. ?????? ?68 ??? 02.07.2016?. ? ?.?.???-2694,76.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 03192454 | Price: 979087 | Keywords: 090405 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???- 1631.81  vf1513242151004831606300319245408 (008)
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 4068 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (05.07.16) ?1269 ??? ???.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 46512 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (05.07.16) ?1268 ??? ???.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 00019413 | Price: 4350 | Keywords: 2201080  2730  ?????? ??? ?? ?????? - 3 ???., ????????? ??????i? ?i? 01.06.2016?. ?2, ????????? ??? ?i? 27.08.08 ?757
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 125171 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???. ????? (01.07.16) ?3, ??? (05.07.16) ?1267 ???-208,62.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 293118 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (01.09.09) ?12/02-3585-??, ???. ????? (01.07.16) ?3, ??? (05.07.16) ?1266 ???-4885.30.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 17725 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (01.09.09) ?12/02-3585-??, ???. ????? (01.07.16) ?3, ??? (05.07.16) ?1266 ???-295,42.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 174676 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???. ????? (01.07.16) ?3, ??? (05.07.16) ?1267 ???-291.13.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 91381 | Keywords: 070201 2271 ????????? ? ?? ???????. ??????????????? (???????. ?? ????????2016) ???.(22.12.11) ?12/02-4721-??, ???.??.(04.05.16) ?10,???(01.06.16) ?1054 ??? ???.
Date: 2017/04/13 14:16:51.029 | Message: [02070743] | PayerId: 24450096 | Price: 1039264 | Keywords: 070201 2271 ????????? ? ?? ???????. ??????????????? (???????. ?? ????????2016) ???.(01.09.10) ?12/02-3585-??, ???.??.(04.05.16) ?7, ???(01.06.16) ?1050 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 03192454 | Price: 183527 | Keywords: 2501200  2730  ????.???????  ????????? ???????? ?????.?????? ?? ???? ?? 07.2016?.  ??? ???.  vf2501200250004831607260319245412  (012)
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 3639 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (05.07.16) ?1273 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 250621 | Keywords: 070201 2273 ????????? ? ?? ???????. ?? ?????????????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (01.06.16) ?1053 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 23654 | Keywords: 070201 2273 ????????? ? ?? ???????. ?? ?????????????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??.(18.01.16) ?8,??? (01.06.16) ?1055 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 207831 | Keywords: 070201 2273 ???????. ?? ?????????????? ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (05.07.16) ?1272 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 03192454 | Price: 105618 | Keywords: 090201  2730  ? ?? ??? ?? 16 ?.  ??.??.?1 ??? 01.01.16 ?. ?? ????.????? 20 ??? 11.01.05 (?? ???????)  ???-176.03
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 21527 | Keywords: 070201 2272 ????????? ? ?? ???????. ?? ????????. ?? ????????. ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??.(04.05.16) ?7, ???(01.06.16) ?1051 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 2616 | Keywords: 070201 2272 ???????. ?? ?????????????? ?? ?????????????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (05.07.16) ?1270 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 37936856 | Price: 670 | Keywords: 3504010 2111 ?? ???????? i? ???????? ?? ??????2016?. ?? ??????? ?.?.,i?? 3521802067 ??.???????? 1434/ I??-14 ?i? 05.08.2014?
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 03192454 | Price: 812471 | Keywords: 090405 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???- 1354.12
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 03192460 | Price: 949556 | Keywords: 090405 2730 ???. ????.2016?. ????????? ????? ?20-11.01.05?.?? ???????"?".???150 -15.01.16 ??? ??.-01.07.16 ?. ? ?71???01.08.16?.,??.??1  ? ?.?.???-9495,56.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 03192460 | Price: 5972 | Keywords: 090201 2730 ?????? ????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? -15,01,2016??????-01.07.16????1?? 79???01.08.16  ??? ???-9,95 ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 03192460 | Price: 24803 | Keywords: 090201 2730 ?????? ??/??.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ???   -15,01,2016??????- 01.07.16????1?? 04???01.08.16  ??? ???- 41,34???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 03192460 | Price: 43386 | Keywords: 090201 2730 ?????? ????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? -15,01,2016??????-01.07.16????1?? 87???01.08.16  ??? ???- 72,31???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 03192460 | Price: 11004 | Keywords: 090201 2730 ?????? ?????.?????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ???  -15,01,2016??????- 01.07.16????1?? 45???01.08.16  ??? ???-18,34???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 03192460 | Price: 1536 | Keywords: 090201 2730 ?????? ?????.????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? -15,01,2016??????-01.07.16????1?? 72???01.08.16  ??? ???- 2,56???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 00220026 | Price: 3101 | Keywords: 2201150  2282  ??? ?? ?????? 2016 ?  ????.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 299847 | Keywords: 070201 2240 ??????? ????? ?? ?????? 2016 ???. (22.12.11) ?12/02-4721-??, ???. ????? (01.07.16) ?3, ??? (01.08.16) ?1467 ???-499,75.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 310843 | Keywords: 070201 2240 ??????? ????? ?? ?????? 2016 ???. (01.09.09) ?12/02-3585-??, ???. ????? (01.07.16) ?3, ??? (01.08.16) ?1466 ???-5180,72.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 4068 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ?????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (01.08.16) ?1469 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 46512 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ?????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (01.08.16) ?1468 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 00220026 | Price: 77412 | Keywords: 2201150  2282  ??? ?? ?????? 2016 ?  ????.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 00019413 | Price: 4350 | Keywords: 2201080  2730  ?????? ??? ?? ??????? - 3 ???., ????????? ??????i? ?i? 01.06.2016?. ?2, ????????? ??? ?i? 27.08.08 ?757
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 00220026 | Price: 5316 | Keywords: 2201150  2282  ??? ?? ??????? 2016?  ????.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 2616 | Keywords: 070201 2272 ????????? ? ?? ???????. ?? ??????????. ?? ????????. ?? ?????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??.(04.05.16) ?7, ???(01.08.16) ?1470 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 13869 | Keywords: 070201 2240 ????????? ? ?? ???????. ?? ????? ?????? ?? ??????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??.(04.05.16) ?7, ??? (05.07.16) ?1271 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 603 | Keywords: 070201 2240 ????????? ? ?? ???????. ?? ????? ?????? ?? ?????? 2016 ???.(01.09.10) ?12/02-3585-??, ???.??.(04.05.16) ?7, ??? (01.08.16) ?1471 ??? ???.
Date: 2017/04/13 14:16:51.045 | Message: [02070743] | PayerId: 24450096 | Price: 3912 | Keywords: 070201 2240 ????????? ? ?? ???????. ?? ????? ?????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (01.06.16) ?1052 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 2190 | Keywords: 070201 2273 ????????? ? ?? ???????. ?? ?????????????? ?? ?????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (01.08.16) ?1472 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 37936856 | Price: 670 | Keywords: 3504010 2111 ?? ???????? i? ???????? ?? ???????2016?. ?? ??????? ?.?.,i?? 3521802067 ??.???????? 1434/ I??-14 ?i? 05.08.2014?
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192454 | Price: 10352 | Keywords: 090201  2730  ? ?? ??? ?? 16 ?.  ??.??.?1 ??? 01.01.16 ?. ?? ????.????? 20 ??? 11.01.05 (?? ???????)  ???-17.25
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192454 | Price: 55291 | Keywords: 090405 2730 ? ?? ??? ?? 16?.  ??.??.?1 ??? 01.01.16  ?? ????.????? ?20 ???11.01.05.(?? ???????) ???-92,15
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192460 | Price: 5502 | Keywords: 090201 2730 ?????? ?????.?????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125 -15,01,2016??????- 01.08.16????1??51??? 01.09.2016  ??? ???- 9,17???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192460 | Price: 10373 | Keywords: 090201 2730 ?????? ??/??.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ???125   -15,01,2016??????- 01.08.16???? 1?? 05??? 01.09.2016  ??? ???-17,29 ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192460 | Price: 663864 | Keywords: 090405 2730 ???. ????.2016?. ????????? ????? ?20-11.01.05?.?? ???????"?".???150 -15.01.16 ??? ??.-01.08.16 ?.?????? ?72 ??? 01.09.16?.,??.??1 ? ?.?.???-1106,44.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192460 | Price: 768 | Keywords: 090201 2730 ?????? ?????.????.2016?. ????????? ??????20-11.01.05?.(?? ????)."?" ??? 125-15,01,2016??????-01.08.16????1??81??? 01.09.2016  ??? ???- 1,28???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 4068 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???.??. (04.05.16) ?10, ??? (01.09.16) ?1653 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 299847 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (22.12.11) ?12/02-4721-??, ???. ????? (01.07.16) ?3, ??? (01.09.16) ?1651 ???-499,75.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 46512 | Keywords: 070201 2240 ???????. ?? ?????????????? ??????? ?? ??????? 2016 ???. (01.09.10) ?12/02-3585-??, ???.??. (04.05.16) ?7, ??? (01.09.16) ?1652 ??? ???.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 24450096 | Price: 310843 | Keywords: 070201 2240 ??????? ????? ?? ??????? 2016 ???. (01.09.09) ?12/02-3585-??, ???. ????? (01.07.16) ?3, ??? (01.09.16) ?1650 ???-5180,72.
Date: 2017/04/13 14:16:51.061 | Message: [02070743] | PayerId: 03192460 | Price: 36191 | Keywords: 090412 2730 ???.???.????????? ??? ?????? ????? ? 01.16? ?? 06.16? ??.??? 53 ??? 26.02.16?. ????????? ???????01???14.09.16 ???????27???14.09.16 ??? ???.
